meshKey,ecmCellId,weight
850,0,1.004135e-06
851,0,1.0026469e-06
852,0,1.001589e-06
853,0,1.0010294e-06
854,0,1.001018e-06
855,0,1.00155e-06
856,0,1.002568e-06
857,0,1.0040043e-06
858,0,4.659970628780642e-07
858,1,5.399115371219358e-07
859,1,1.0088665e-06
860,1,1.0148418e-06
861,1,6.941105668355149e-07
861,2,2.833986731644851e-07
862,2,1.0887766e-06
863,2,1.5413478e-07
864,2,1.5740152e-07
865,1,2.5013146148072665e-07
865,2,7.692005385192734e-07
866,1,1.0197474e-06
867,1,1.0115893e-06
868,0,3.09668994193484e-07
868,1,6.96940505806516e-07
869,0,1.0040967e-06
870,0,1.002689e-06
871,0,1.0017795e-06
872,0,1.0011839e-06
873,0,1.0008774e-06
874,0,1.0008683e-06
875,0,1.0011541e-06
876,0,1.0017221e-06
877,0,1.0025944e-06
878,0,1.0039512e-06
879,0,3.0976407073159674e-07
879,1,6.966258292684033e-07
880,1,1.0112677e-06
881,1,1.0193017e-06
882,1,2.5029789898029e-07
882,2,7.689682010197101e-07
883,2,1.3191928e-07
884,2,7.0379571e-08
885,2,1.2710536e-07
886,1,6.131614823210728e-07
886,2,4.230961176789273e-07
887,1,1.010405e-06
888,1,1.0066701e-06
889,0,7.913201695618355e-07
889,1,2.127838304381644e-07
890,0,1.0026409e-06
891,0,1.0017858e-06
892,0,1.0012439e-06
893,0,1.0009e-06
894,0,1.0007257e-06
895,0,1.0007188e-06
896,0,1.0008782e-06
897,0,1.0012033e-06
898,0,1.0017216e-06
899,0,1.0025494e-06
900,0,7.913863369879055e-07
900,1,2.1259916301209443e-07
901,1,1.0065438e-06
902,1,1.0103503e-06
903,1,6.137567091713305e-07
903,2,4.2291849082866954e-07
904,2,1.291045e-07
905,2,1.3398478e-07
906,2,1.0528847e-07
907,2,1.0143591e-06
908,1,8.187580967266857e-07
908,2,1.3130396327331434e-07
909,1,1.0032332e-06
910,0,1.6140420307441762e-07
910,1,8.415101969255825e-07
911,0,1.0022059e-06
912,0,1.0016267e-06
913,0,1.0012085e-06
914,0,1.0009115e-06
915,0,1.0007137e-06
916,0,1.0006113e-06
917,0,1.0006067e-06
918,0,1.0006991e-06
919,0,1.0008854e-06
920,0,1.0011691e-06
921,0,1.0015754e-06
922,0,1.0021524e-06
923,0,1.6158012822021698e-07
923,1,8.413102717797831e-07
924,1,1.0033254e-06
925,1,8.193702870240748e-07
925,2,1.3112585297592515e-07
926,2,1.0158217e-06
927,2,1.132775e-07
928,2,1.2587268e-07
929,2,9.772763e-07
930,1,9.569066485837964e-07
930,2,3.8302721416203445e-08
931,1,9.9950874e-07
932,0,3.1524369966573527e-07
932,1,6.857044003342647e-07
933,0,1.0011976e-06
934,0,1.0010964e-06
935,0,1.0009166e-06
936,0,1.0007468e-06
937,0,1.0006199e-06
938,0,1.0005514e-06
939,0,1.0005489e-06
940,0,1.0006118e-06
941,0,1.0007326e-06
942,0,1.0008957e-06
943,0,1.0010707e-06
944,0,1.001174e-06
945,0,3.153951807202593e-07
945,1,6.855499192797406e-07
946,1,9.9956547e-07
947,1,9.572902853443798e-07
947,2,3.812475465562009e-08
948,2,9.778813e-07
949,2,1.2810922e-07
950,2,1.2735224e-07
951,2,9.7757241e-07
952,1,9.57012573091506e-07
952,2,3.8306576908494165e-08
953,1,9.9954168e-07
954,0,3.1525976599134224e-07
954,1,6.856937340086577e-07
955,0,1.0011943e-06
956,0,1.0010917e-06
957,0,1.0009133e-06
958,0,1.0007457e-06
959,0,1.0006208e-06
960,0,1.0005541e-06
961,0,1.0005533e-06
962,0,1.0006183e-06
963,0,1.0007413e-06
964,0,1.0009067e-06
965,0,1.0010824e-06
966,0,1.0011818e-06
967,0,3.1536649542109337e-07
967,1,6.855687045789066e-07
968,1,9.9950039e-07
969,1,9.570717118632721e-07
969,2,3.812557813672785e-08
970,2,9.7733645e-07
971,2,1.294142e-07
972,2,1.2128171e-07
973,2,1.0149869e-06
974,1,8.190449180445322e-07
974,2,1.3127976195546778e-07
975,1,1.0033245e-06
976,0,1.6144228242577206e-07
976,1,8.414821175742279e-07
977,0,1.002191e-06
978,0,1.0016101e-06
979,0,1.0011978e-06
980,0,1.000908e-06
981,0,1.0007164e-06
982,0,1.0006195e-06
983,0,1.0006202e-06
984,0,1.0007188e-06
985,0,1.0009123e-06
986,0,1.0012042e-06
987,0,1.0016161e-06
988,0,1.0021881e-06
989,0,1.6151372787679677e-07
989,1,8.413754721232032e-07
990,1,1.0031851e-06
991,1,8.187972702315889e-07
991,2,1.3103092976841102e-07
992,2,1.0131966e-06
993,2,1.2321726e-07
994,2,6.5822387e-08
995,2,1.1967747e-07
996,1,6.137946744120063e-07
996,2,4.235440255879937e-07
997,1,1.010575e-06
998,1,1.0066635e-06
999,0,7.913156376347646e-07
999,1,2.127471623652354e-07
1000,0,1.0026058e-06
1001,0,1.0017651e-06
1002,0,1.0012374e-06
1003,0,1.0009052e-06
1004,0,1.0007401e-06
1005,0,1.0007418e-06
1006,0,1.0009114e-06
1007,0,1.0012505e-06
1008,0,1.0017868e-06
1009,0,1.0026341e-06
1010,0,7.913614540961812e-07
1010,1,2.127228459038189e-07
1011,1,1.0066411e-06
1012,1,1.0104337e-06
1013,1,6.136990358660269e-07
1013,2,4.231926641339731e-07
1014,2,1.2052193e-07
1015,2,1.5979295e-07
1016,2,1.2448954e-07
1017,1,2.500407019691741e-07
1017,2,7.690264980308258e-07
1018,1,1.0195881e-06
1019,1,1.0114564e-06
1020,0,3.0967090187773025e-07
1020,1,6.968335981222698e-07
1021,0,1.0040304e-06
1022,0,1.0026537e-06
1023,0,1.0017685e-06
1024,0,1.001192e-06
1025,0,1.0008988e-06
1026,0,1.0009005e-06
1027,0,1.0012e-06
1028,0,1.0017897e-06
1029,0,1.0026953e-06
1030,0,1.0040966e-06
1031,0,3.096788371325491e-07
1031,1,6.969037628674509e-07
1032,1,1.0114911e-06
1033,1,1.0195175e-06
1034,1,2.502415628794078e-07
1034,2,7.690747371205921e-07
1035,2,1.299991e-07
1036,2,1.1189133e-07
1037,2,1.241873e-07
1038,2,1.090915e-06
1039,1,6.946207573192423e-07
1039,2,2.836817826807576e-07
1040,1,1.015156e-06
1041,1,1.0090051e-06
1042,0,4.6587860759879434e-07
1042,1,5.401294924012056e-07
1043,0,1.0040783e-06
1044,0,1.0026267e-06
1045,0,1.0015995e-06
1046,0,1.0010581e-06
1047,0,1.001057e-06
1048,0,1.0016032e-06
1049,0,1.0026521e-06
1050,0,1.0041432e-06
1051,0,4.6587966975911527e-07
1051,1,5.402531302408847e-07
1052,1,1.0091792e-06
1053,1,1.0152058e-06
1054,1,6.941334447293173e-07
1054,2,2.8364103527068273e-07
1055,2,1.087774e-06
1056,2,1.3060283e-07
1057,2,1.1791841e-07
1058,1,1.571846782512201e-07
1058,2,9.4925542174878e-07
1059,1,9.242852837709097e-07
1059,2,3.547503622909019e-08
1060,1,1.0109531e-06
1061,1,1.009302e-06
1062,0,3.095728943060121e-07
1062,1,6.971114056939879e-07
1063,0,7.912794490571789e-07
1063,1,2.1283195094282095e-07
1064,0,1.0021626e-06
1065,0,1.0011155e-06
1066,0,1.0011045e-06
1067,0,1.0021453e-06
1068,0,7.913455864395849e-07
1068,1,2.1278271356041497e-07
1069,0,3.096018881675775e-07
1069,1,6.971606118324224e-07
1070,1,1.0094944e-06
1071,1,1.0113035e-06
1072,1,9.240419636296563e-07
1072,2,3.5710216370343785e-08
1073,1,1.5650010169911506e-07
1073,2,9.47825298300885e-07
1074,2,1.216478e-07
1075,2,1.2318963e-07
1076,2,9.3540659e-08
1077,2,1.2476354e-07
1078,1,2.939134448293629e-07
1078,2,7.668768551706371e-07
1079,1,9.23916228019976e-07
1079,2,3.661420198002401e-08
1080,1,1.0158973e-06
1081,1,1.0117846e-06
1082,1,1.0066935e-06
1083,0,1.6145981949142763e-07
1083,1,8.413743805085723e-07
1084,0,3.1534477751302073e-07
1084,1,6.854226224869792e-07
1085,0,3.1537390731314007e-07
1085,1,6.853543926868599e-07
1086,0,1.6156300949154194e-07
1086,1,8.41191290508458e-07
1087,1,1.0066805e-06
1088,1,1.0118256e-06
1089,1,1.0160394e-06
1090,1,9.239641440207152e-07
1090,2,3.711283597928477e-08
1091,1,2.9373902065895736e-07
1091,2,7.676533793410427e-07
1092,2,1.2166042e-07
1093,2,1.7405476e-07
1094,2,1.3889314e-07
1095,2,1.144446e-07
1096,1,1.5536154939309353e-07
1096,2,9.491474506069064e-07
1097,1,6.941663670560946e-07
1097,2,2.847089229439055e-07
1098,1,1.0198505e-06
1099,1,1.0103931e-06
1100,1,1.0030743e-06
1101,1,9.9910222e-07
1102,1,9.9899825e-07
1103,1,1.0028384e-06
1104,1,1.0104031e-06
1105,1,1.0198302e-06
1106,1,6.940490619737938e-07
1106,2,2.845955180262061e-07
1107,1,1.5510697090039003e-07
1107,2,9.501484290996101e-07
1108,2,1.2120679e-07
1109,2,1.2326095e-07
1110,2,7.2779422e-08
1111,2,1.1738011e-07
1112,2,1.2398188e-07
1113,2,1.092781e-06
1114,1,2.497325069116489e-07
1114,2,7.69515593088351e-07
1115,1,6.13279651854774e-07
1115,2,4.230782481452258e-07
1116,1,8.190237439109171e-07
1116,2,1.3077637608908295e-07
1117,1,9.570221767677076e-07
1117,2,3.73074532322925e-08
1118,1,9.569826312832352e-07
1118,2,3.7154728716764697e-08
1119,1,8.189998385211906e-07
1119,2,1.3021423147880946e-07
1120,1,6.141973173170471e-07
1120,2,4.2277748268295293e-07
1121,1,2.5047416954030376e-07
1121,2,7.694306304596963e-07
1122,2,1.0914378e-06
1123,2,1.2219382e-07
1124,2,1.7481289e-07
1125,2,7.2004759e-08
1126,2,7.4324887e-08
1127,2,1.5289194e-07
1128,2,1.3141763e-07
1129,2,1.2917916e-07
1130,2,1.0139681e-06
1131,2,9.7545269e-07
1132,2,9.7531519e-07
1133,2,1.0125197e-06
1134,2,1.2053737e-07
1135,2,1.3011e-07
1136,2,1.3218246e-07
1137,2,1.2464023e-07
1138,2,6.8449138e-08
1139,2,1.3784783e-07
1140,2,1.1287569e-07
1141,2,1.2778176e-07
1142,2,1.2914894e-07
1143,2,1.2328612e-07
1144,2,1.5984658e-07
1145,2,1.1260171e-07
1146,2,1.0321422e-07
1147,2,1.2537605e-07
1148,2,1.2621295e-07
1149,2,1.1999872e-07
1150,2,6.6318479e-08
1151,2,7.4875877e-08
1152,2,1.5753219e-07
1153,2,1.2681033e-07
1154,2,1.0086534e-06
1155,2,9.7227342e-07
1156,2,9.7245229e-07
1157,2,1.0105011e-06
1158,2,1.1927899e-07
1159,2,1.242211e-07
1160,2,1.2136534e-07
1161,2,1.4700696e-07
1162,2,1.0817155e-06
1163,1,2.4806480351526154e-07
1163,2,7.651795964847385e-07
1164,1,6.123758263718579e-07
1164,2,4.2003347362814215e-07
1165,1,8.186835420022257e-07
1165,2,1.2681918799777427e-07
1166,1,9.582857032613075e-07
1166,2,3.3253336738692425e-08
1167,1,9.5839010704429e-07
1167,2,3.325652295570977e-08
1168,1,8.190026996802777e-07
1168,2,1.2695300031972223e-07
1169,1,6.123369854918147e-07
1169,2,4.1995741450818525e-07
1170,1,2.48284559052391e-07
1170,2,7.654078409476091e-07
1171,2,1.0823761e-06
1172,2,1.1564745e-07
1173,2,8.8156141e-08
1174,2,8.3666795e-08
1175,2,1.165825e-07
1176,1,1.560282275970704e-07
1176,2,9.424051724029295e-07
1177,1,6.891578042034446e-07
1177,2,2.8337494579655536e-07
1178,1,1.0182671e-06
1179,1,1.0100075e-06
1180,1,1.0020363e-06
1181,1,9.9761063e-07
1182,1,9.9764332e-07
1183,1,1.0021259e-06
1184,1,1.0099439e-06
1185,1,1.0183182e-06
1186,1,6.896076143393314e-07
1186,2,2.832400856606687e-07
1187,1,1.5598237028279483e-07
1187,2,9.413394297172051e-07
1188,2,1.2398887e-07
1189,2,1.3794531e-07
1190,2,1.1837436e-07
1191,1,2.9529926742612464e-07
1191,2,7.597558325738754e-07
1192,1,9.198450868165807e-07
1192,2,3.511351318341918e-08
1193,1,1.0149115e-06
1194,1,1.0128679e-06
1195,1,1.0078993e-06
1196,0,1.603005725730482e-07
1196,1,8.429333274269517e-07
1197,0,3.149764558320584e-07
1197,1,6.856184441679416e-07
1198,0,3.150034623375602e-07
1198,1,6.855929376624399e-07
1199,0,1.6038144030681777e-07
1199,1,8.428426596931822e-07
1200,1,1.0078213e-06
1201,1,1.0127741e-06
1202,1,1.0147936e-06
1203,1,9.198430370835264e-07
1203,2,3.474841291647364e-08
1204,1,2.955948941652583e-07
1204,2,7.597323058347418e-07
1205,2,1.1548561e-07
1206,2,1.2222852e-07
1207,2,1.4631974e-07
1208,1,1.567699906814332e-07
1208,2,9.439140093185668e-07
1209,1,9.204282192716418e-07
1209,2,3.511948072835824e-08
1210,1,1.0103873e-06
1211,1,1.0104528e-06
1212,0,3.066585791491081e-07
1212,1,7.017961208508918e-07
1213,0,7.896778585001706e-07
1213,1,2.158420414998294e-07
1214,0,1.0029759e-06
1215,0,1.0015394e-06
1216,0,1.0015297e-06
1217,0,1.0029383e-06
1218,0,7.897610465672474e-07
1218,1,2.156705534327527e-07
1219,0,3.068155250230235e-07
1219,1,7.014895749769765e-07
1220,1,1.0102104e-06
1221,1,1.00994e-06
1222,1,9.200796031053991e-07
1222,2,3.4773726894601076e-08
1223,1,1.5630657864685066e-07
1223,2,9.421874213531494e-07
1224,2,1.2286542e-07
1225,2,7.3074014e-08
1226,2,7.4947417e-08
1227,2,1.0806361e-06
1228,1,6.897456424547896e-07
1228,2,2.8310795754521054e-07
1229,1,1.0150519e-06
1230,1,1.0104652e-06
1231,0,4.631810606885947e-07
1231,1,5.446261393114052e-07
1232,0,1.0057133e-06
1233,0,1.0038671e-06
1234,0,1.002423e-06
1235,0,1.0016249e-06
1236,0,1.0016121e-06
1237,0,1.0023794e-06
1238,0,1.0037787e-06
1239,0,1.005562e-06
1240,0,4.6326755139359737e-07
1240,1,5.442979486064027e-07
1241,1,1.010077e-06
1242,1,1.0144788e-06
1243,1,6.893527329225717e-07
1243,2,2.828141770774283e-07
1244,2,1.0798959e-06
1245,2,1.5105444e-07
1246,2,1.5534392e-07
1247,1,2.47721659597847e-07
1247,2,7.637135404021529e-07
1248,1,1.0178004e-06
1249,1,1.0127286e-06
1250,0,3.067061761165145e-07
1250,1,7.017084238834855e-07
1251,0,1.0057115e-06
1252,0,1.0040009e-06
1253,0,1.0027671e-06
1254,0,1.0019001e-06
1255,0,1.0014383e-06
1256,0,1.0014261e-06
1257,0,1.0018603e-06
1258,0,1.0026914e-06
1259,0,1.0038775e-06
1260,0,1.0055282e-06
1261,0,3.0681386361382346e-07
1261,1,7.013515363861765e-07
1262,1,1.0124462e-06
1263,1,1.0175975e-06
1264,1,2.4799174515533935e-07
1264,2,7.638758548446607e-07
1265,2,1.310758e-07
1266,2,7.0540922e-08
1267,2,1.2695522e-07
1268,1,6.114221033157873e-07
1268,2,4.200252966842126e-07
1269,1,1.0097521e-06
1270,1,1.0078645e-06
1271,0,7.896554328298103e-07
1271,1,2.1589396717018972e-07
1272,0,1.0039028e-06
1273,0,1.0027892e-06
1274,0,1.0020078e-06
1275,0,1.0014811e-06
1276,0,1.0012063e-06
1277,0,1.0011965e-06
1278,0,1.0014498e-06
1279,0,1.0019508e-06
1280,0,1.0027019e-06
1281,0,1.0037858e-06
1282,0,7.89769129014733e-07
1282,1,2.1564807098526713e-07
1283,1,1.0077661e-06
1284,1,1.0097972e-06
1285,1,6.119671689326488e-07
1285,2,4.1982463106735116e-07
1286,2,1.2899909e-07
1287,2,1.3768108e-07
1288,2,1.038132e-07
1289,2,1.0110322e-06
1290,1,8.184470716865216e-07
1290,2,1.2783538831347835e-07
1291,1,1.0024317e-06
1292,0,1.6012113101371845e-07
1292,1,8.433389689862814e-07
1293,0,1.003116e-06
1294,0,1.0025105e-06
1295,0,1.0019506e-06
1296,0,1.0015029e-06
1297,0,1.0011868e-06
1298,0,1.0010193e-06
1299,0,1.0010125e-06
1300,0,1.0011657e-06
1301,0,1.0014659e-06
1302,0,1.0018974e-06
1303,0,1.0024476e-06
1304,0,1.0030665e-06
1305,0,1.6038423672715767e-07
1305,1,8.431028632728424e-07
1306,1,1.0026892e-06
1307,1,8.193736404750106e-07
1307,2,1.2774100952498944e-07
1308,2,1.0129313e-06
1309,2,1.1222017e-07
1310,2,1.2532118e-07
1311,2,9.744409e-07
1312,1,9.582305118651502e-07
1312,2,3.456585813484985e-08
1313,1,9.9832728e-07
1314,0,3.148114057161787e-07
1314,1,6.861697942838214e-07
1315,0,1.0017519e-06
1316,0,1.001748e-06
1317,0,1.0015097e-06
1318,0,1.0012441e-06
1319,0,1.0010342e-06
1320,0,1.0009186e-06
1321,0,1.0009149e-06
1322,0,1.0010229e-06
1323,0,1.0012248e-06
1324,0,1.0014834e-06
1325,0,1.0017204e-06
1326,0,1.0017397e-06
1327,0,3.1504542547676534e-07
1327,1,6.859801745232345e-07
1328,1,9.9850677e-07
1329,1,9.588216050516084e-07
1329,2,3.4390354948391635e-08
1330,2,9.7503271e-07
1331,2,1.2782084e-07
1332,2,1.267257e-07
1333,2,9.7439595e-07
1334,1,9.582948043442424e-07
1334,2,3.453837565575741e-08
1335,1,9.9835472e-07
1336,0,3.148371759215841e-07
1336,1,6.86149224078416e-07
1337,0,1.001747e-06
1338,0,1.0017405e-06
1339,0,1.0015043e-06
1340,0,1.0012421e-06
1341,0,1.0010355e-06
1342,0,1.0009229e-06
1343,0,1.000922e-06
1344,0,1.0010328e-06
1345,0,1.0012378e-06
1346,0,1.0014988e-06
1347,0,1.0017354e-06
1348,0,1.0017465e-06
1349,0,3.1500118050448535e-07
1349,1,6.860012194955146e-07
1350,1,9.9840742e-07
1351,1,9.585600130792835e-07
1351,2,3.44022769207166e-08
1352,2,9.7468364e-07
1353,2,1.291e-07
1354,2,1.2092896e-07
1355,2,1.0105821e-06
1356,1,8.186563339393376e-07
1356,2,1.2773011606066243e-07
1357,1,1.002517e-06
1358,0,1.6018634582516696e-07
1358,1,8.432818541748331e-07
1359,0,1.0030911e-06
1360,0,1.002484e-06
1361,0,1.0019336e-06
1362,0,1.0014974e-06
1363,0,1.0011915e-06
1364,0,1.0010328e-06
1365,0,1.0010341e-06
1366,0,1.0011958e-06
1367,0,1.0015056e-06
1368,0,1.001946e-06
1369,0,1.0024984e-06
1370,0,1.0031018e-06
1371,0,1.6028846391269094e-07
1371,1,8.43176736087309e-07
1372,1,1.0024879e-06
1373,1,8.186934412618964e-07
1373,2,1.2761621873810368e-07
1374,2,1.0107265e-06
1375,2,1.2337916e-07
1376,2,6.4972022e-08
1377,2,1.1892071e-07
1378,1,6.119783108956826e-07
1378,2,4.2021108910431725e-07
1379,1,1.0099248e-06
1380,1,1.0078513e-06
1381,0,7.896486613288733e-07
1381,1,2.158388386711266e-07
1382,0,1.0038499e-06
1383,0,1.002759e-06
1384,0,1.0019997e-06
1385,0,1.0014912e-06
1386,0,1.0012307e-06
1387,0,1.0012332e-06
1388,0,1.0015004e-06
1389,0,1.0020186e-06
1390,0,1.0027895e-06
1391,0,1.0038894e-06
1392,0,7.897205120946108e-07
1392,1,2.1580598790538912e-07
1393,1,1.0078813e-06
1394,1,1.0099975e-06
1395,1,6.122415215732948e-07
1395,2,4.2028327842670527e-07
1396,2,1.2009526e-07
1397,2,1.5518529e-07
1398,2,1.2353062e-07
1399,1,2.4785937788686e-07
1399,2,7.6364212211314e-07
1400,1,1.0176755e-06
1401,1,1.0125487e-06
1402,0,3.0667918531436585e-07
1402,1,7.015840146856342e-07
1403,0,1.0056194e-06
1404,0,1.0039561e-06
1405,0,1.0027581e-06
1406,0,1.0019187e-06
1407,0,1.0014759e-06
1408,0,1.0014782e-06
1409,0,1.0019291e-06
1410,0,1.0027847e-06
1411,0,1.004005e-06
1412,0,1.0056917e-06
1413,0,3.0670720345465985e-07
1413,1,7.016451965453402e-07
1414,1,1.0126461e-06
1415,1,1.0179833e-06
1416,1,2.483444045038763e-07
1416,2,7.648881954961236e-07
1417,2,1.3001246e-07
1418,2,1.1430255e-07
1419,2,1.2267929e-07
1420,2,1.0798101e-06
1421,1,6.893986505974453e-07
1421,2,2.8283204940255465e-07
1422,1,1.0145605e-06
1423,1,1.0101879e-06
1424,0,4.631075000894512e-07
1424,1,5.445773999105488e-07
1425,0,1.0056587e-06
1426,0,1.0038594e-06
1427,0,1.0024555e-06
1428,0,1.0016795e-06
1429,0,1.0016778e-06
1430,0,1.0024591e-06
1431,0,1.0038871e-06
1432,0,1.0057207e-06
1433,0,4.6312999721224616e-07
1433,1,5.446561027877539e-07
1434,1,1.0103187e-06
1435,1,1.0145837e-06
1436,1,6.89182822558178e-07
1436,2,2.829294674418221e-07
1437,2,1.0804673e-06
1438,2,1.2973691e-07
1439,2,1.1626518e-07
1440,1,1.5656504166096984e-07
1440,2,9.415109583390303e-07
1441,1,9.201055628456431e-07
1441,2,3.4642457154356915e-08
1442,1,1.0101207e-06
1443,1,1.0103889e-06
1444,0,3.065844627422935e-07
1444,1,7.018188372577065e-07
1445,0,7.89601465618291e-07
1445,1,2.1590573438170893e-07
1446,0,1.003031e-06
1447,0,1.0016192e-06
1448,0,1.0016056e-06
1449,0,1.0030114e-06
1450,0,7.896646354229505e-07
1450,1,2.1586416457704955e-07
1451,0,3.066159489251714e-07
1451,1,7.018500510748287e-07
1452,1,1.010515e-06
1453,1,1.0103262e-06
1454,1,9.199167473317227e-07
1454,2,3.474254266827728e-08
1455,1,1.5628695030548818e-07
1455,2,9.414822496945118e-07
1456,2,1.2117133e-07
1457,2,1.2485049e-07
1458,2,9.0759233e-08
1459,2,1.239425e-07
1460,1,2.9570380321963407e-07
1460,2,7.60437796780366e-07
1461,1,9.197453595627151e-07
1461,2,3.5327410437285055e-08
1462,1,1.0150192e-06
1463,1,1.0128057e-06
1464,1,1.0078227e-06
1465,0,1.6025792280768624e-07
1465,1,8.430744771923137e-07
1466,0,3.1499403321872684e-07
1466,1,6.857318667812732e-07
1467,0,3.1501013490965644e-07
1467,1,6.856719650903436e-07
1468,0,1.6033104338651472e-07
1468,1,8.429217566134854e-07
1469,1,1.0078616e-06
1470,1,1.0128495e-06
1471,1,1.0150395e-06
1472,1,9.198240606932059e-07
1472,2,3.552216930679398e-08
1473,1,2.955071074398596e-07
1473,2,7.604113925601403e-07
1474,2,1.2132098e-07
1475,2,1.7459793e-07
1476,2,1.3823166e-07
1477,2,1.1517702e-07
1478,1,1.5547825287612143e-07
1478,2,9.414395471238786e-07
1479,1,6.892742823480051e-07
1479,2,2.8361782765199493e-07
1480,1,1.018052e-06
1481,1,1.0096901e-06
1482,1,1.0022827e-06
1483,1,9.9786113e-07
1484,1,9.9773862e-07
1485,1,1.0020266e-06
1486,1,1.0099028e-06
1487,1,1.0181466e-06
1488,1,6.891094988238368e-07
1488,2,2.8348704117616323e-07
1489,1,1.554594401962269e-07
1489,2,9.41542859803773e-07
1490,2,1.2123983e-07
1491,2,1.2337935e-07
1492,2,7.2419047e-08
1493,2,1.1947211e-07
1494,2,1.2251166e-07
1495,2,1.0831105e-06
1496,1,2.4768804054810925e-07
1496,2,7.648384594518907e-07
1497,1,6.11506041552379e-07
1497,2,4.196794584476212e-07
1498,1,8.191655173403739e-07
1498,2,1.2720211265962602e-07
1499,1,9.586999001020561e-07
1499,2,3.333873989794383e-08
1500,1,9.585096412250773e-07
1500,2,3.324284877492277e-08
1501,1,8.187341837095313e-07
1501,2,1.2671531629046866e-07
1502,1,6.124091031735718e-07
1502,2,4.1993419682642824e-07
1503,1,2.4808872743403724e-07
1503,2,7.649330725659627e-07
1504,2,1.0815904e-06
1505,2,1.2140663e-07
1506,2,1.7144152e-07
1507,2,7.0199317e-08
1508,2,7.3663783e-08
1509,2,1.521915e-07
1510,2,1.3124763e-07
1511,2,1.2861794e-07
1512,2,1.0117888e-06
1513,2,9.7317141e-07
1514,2,9.7264862e-07
1515,2,1.0086416e-06
1516,2,1.2014164e-07
1517,2,1.2968702e-07
1518,2,1.296262e-07
1519,2,1.2660205e-07
1520,2,6.9738008e-08
1521,2,1.3455384e-07
1522,2,1.1281929e-07
1523,2,1.2756773e-07
1524,2,1.2885728e-07
1525,2,1.2300047e-07
1526,2,1.5724185e-07
1527,2,1.1276755e-07
1528,2,1.0264569e-07
1529,2,1.2476737e-07
1530,2,1.2625191e-07
1531,2,1.2054046e-07
1532,2,6.5717029e-08
1533,2,7.7066789e-08
