meshKey,ecmCellId,weight
35392,17,3.271705e-10
35393,17,3.271705e-10
35394,17,3.271705e-10
35395,17,3.271705e-10
35396,17,3.271705e-10
35397,17,3.271705e-10
35398,17,3.271705e-10
35399,17,3.271705e-10
35400,17,3.271705e-10
35401,17,3.271705e-10
35402,17,3.271705e-10
35403,17,3.271705e-10
35404,17,3.271705e-10
35405,17,3.271705e-10
35406,17,3.271705e-10
35407,17,3.271705e-10
35408,17,3.271705e-10
35409,17,3.271705e-10
35410,17,3.271705e-10
35411,17,3.271705e-10
35412,17,3.271705e-10
35413,17,3.271705e-10
35414,17,3.271705e-10
35415,17,3.271705e-10
35416,17,3.271705e-10
35417,17,3.271705e-10
35418,17,3.271705e-10
35419,17,3.271705e-10
35420,17,3.271705e-10
35421,17,3.271705e-10
35422,17,3.271705e-10
35423,17,3.271705e-10
35424,17,3.271705e-10
35425,17,3.271705e-10
35426,17,3.271705e-10
35427,17,3.271705e-10
35428,17,3.271705e-10
35429,17,3.271705e-10
35430,17,3.271705e-10
35431,17,3.271705e-10
35432,17,3.271705e-10
35433,17,3.271705e-10
35434,17,3.271705e-10
35435,17,3.271705e-10
35436,17,3.271705e-10
35437,17,3.271705e-10
35438,17,3.271705e-10
35439,17,3.271705e-10
35440,17,3.271705e-10
35441,17,3.271705e-10
35442,17,3.271705e-10
35443,17,3.271705e-10
35444,17,3.271705e-10
35445,17,3.271705e-10
35446,17,3.271705e-10
35447,17,3.271705e-10
35448,17,3.271705e-10
35449,17,3.271705e-10
35450,17,3.271705e-10
35451,17,3.271705e-10
35452,17,3.271705e-10
35453,17,3.271705e-10
35454,17,3.271705e-10
35455,17,3.271705e-10
35456,17,3.271705e-10
35457,17,3.271705e-10
35458,17,3.271705e-10
35459,17,3.271705e-10
35460,17,3.271705e-10
35461,17,3.271705e-10
35462,17,3.271705e-10
35463,17,3.271705e-10
35464,17,3.271705e-10
35465,17,3.271705e-10
35466,17,3.271705e-10
35467,17,3.271705e-10
35468,17,3.271705e-10
35469,17,3.271705e-10
35470,16,3.271705e-10
35471,17,3.271705e-10
35472,16,3.271705e-10
35473,16,3.271705e-10
35474,17,3.271705e-10
35475,16,3.271705e-10
35476,16,3.271705e-10
35477,17,3.271705e-10
35478,16,3.271705e-10
35479,16,3.271705e-10
35480,17,3.271705e-10
35481,17,3.271705e-10
35482,17,3.271705e-10
35483,17,3.271705e-10
35484,17,3.271705e-10
35485,17,3.271705e-10
35486,17,3.271705e-10
35487,17,3.271705e-10
35488,17,3.271705e-10
35489,17,3.271705e-10
35490,17,3.271705e-10
35491,17,3.271705e-10
35492,17,3.271705e-10
35493,17,3.271705e-10
35494,17,3.271705e-10
35495,17,3.271705e-10
35496,17,3.271705e-10
35497,17,3.271705e-10
35498,17,3.271705e-10
35499,17,3.271705e-10
35500,17,3.271705e-10
35501,17,3.271705e-10
35502,16,3.271705e-10
35503,16,3.271705e-10
35504,16,3.271705e-10
35505,16,3.271705e-10
35506,16,3.271705e-10
35507,16,3.271705e-10
35508,16,3.271705e-10
35509,16,3.271705e-10
35510,16,3.271705e-10
35511,16,3.271705e-10
35512,16,3.271705e-10
35513,16,3.271705e-10
35514,16,3.271705e-10
35515,16,3.271705e-10
35516,16,3.271705e-10
35517,16,3.271705e-10
35518,16,3.271705e-10
35519,16,3.271705e-10
35520,16,3.271705e-10
35521,16,3.271705e-10
35522,17,3.271705e-10
35523,16,3.271705e-10
35524,16,3.271705e-10
35525,17,3.271705e-10
35526,17,3.271705e-10
35527,17,3.271705e-10
35528,17,3.271705e-10
35529,17,3.271705e-10
35530,17,3.271705e-10
35531,17,3.271705e-10
35532,17,3.271705e-10
35533,17,3.271705e-10
35534,17,3.271705e-10
35535,17,3.271705e-10
35536,17,3.271705e-10
35537,17,3.271705e-10
35538,17,3.271705e-10
35539,17,3.271705e-10
35540,17,3.271705e-10
35541,17,3.271705e-10
35542,17,3.271705e-10
35543,16,3.271705e-10
35544,16,3.271705e-10
35545,16,3.271705e-10
35546,16,3.271705e-10
35547,16,3.271705e-10
35548,16,3.271705e-10
35549,16,3.271705e-10
35550,16,3.271705e-10
35551,16,3.271705e-10
35552,16,3.271705e-10
35553,16,3.271705e-10
35554,16,3.271705e-10
35555,16,3.271705e-10
35556,16,3.271705e-10
35557,16,3.271705e-10
35558,16,3.271705e-10
35559,16,3.271705e-10
35560,16,3.271705e-10
35561,16,3.271705e-10
35562,16,3.271705e-10
35563,16,3.271705e-10
35564,16,3.271705e-10
35565,16,3.271705e-10
35566,16,3.271705e-10
35567,16,3.271705e-10
35568,16,3.271705e-10
35569,16,3.271705e-10
35570,17,3.271705e-10
35571,16,3.271705e-10
35572,16,3.271705e-10
35573,17,3.271705e-10
35574,17,3.271705e-10
35575,17,3.271705e-10
35576,17,3.271705e-10
35577,17,3.271705e-10
35578,17,3.271705e-10
35579,17,3.271705e-10
35580,17,3.271705e-10
35581,17,3.271705e-10
35582,17,3.271705e-10
35583,17,3.271705e-10
35584,17,3.271705e-10
35585,17,3.271705e-10
35586,17,3.271705e-10
35587,17,3.271705e-10
35588,16,3.271705e-10
35589,17,3.271705e-10
35590,16,3.271705e-10
35591,16,3.271705e-10
35592,16,3.271705e-10
35593,16,3.271705e-10
35594,16,3.271705e-10
35595,16,3.271705e-10
35596,16,3.271705e-10
35597,16,3.271705e-10
35598,16,3.271705e-10
35599,16,3.271705e-10
35600,16,3.271705e-10
35601,16,3.271705e-10
35602,16,3.271705e-10
35603,16,3.271705e-10
35604,16,3.271705e-10
35605,15,3.271705e-10
35606,16,3.271705e-10
35607,16,3.271705e-10
35608,16,3.271705e-10
35609,16,3.271705e-10
35610,16,3.271705e-10
35611,16,3.271705e-10
35612,16,3.271705e-10
35613,16,3.271705e-10
35614,16,3.271705e-10
35615,16,3.271705e-10
35616,16,3.271705e-10
35617,16,3.271705e-10
35618,16,3.271705e-10
35619,16,3.271705e-10
35620,16,3.271705e-10
35621,17,3.271705e-10
35622,16,3.271705e-10
35623,17,3.271705e-10
35624,17,3.271705e-10
35625,17,3.271705e-10
35626,17,3.271705e-10
35627,17,3.271705e-10
35628,17,3.271705e-10
35629,17,3.271705e-10
35630,17,3.271705e-10
35631,17,3.271705e-10
35632,17,3.271705e-10
35633,17,3.271705e-10
35634,17,3.271705e-10
35635,17,3.271705e-10
35636,17,3.271705e-10
35637,17,3.271705e-10
35638,17,3.271705e-10
35639,16,3.271705e-10
35640,16,3.271705e-10
35641,16,3.271705e-10
35642,16,3.271705e-10
35643,16,3.271705e-10
35644,16,3.271705e-10
35645,16,3.271705e-10
35646,16,3.271705e-10
35647,16,3.271705e-10
35648,16,3.271705e-10
35649,16,3.271705e-10
35650,15,3.271705e-10
35651,15,3.271705e-10
35652,15,3.271705e-10
35653,15,3.271705e-10
35654,15,3.271705e-10
35655,15,3.271705e-10
35656,15,3.271705e-10
35657,15,3.271705e-10
35658,15,3.271705e-10
35659,15,3.271705e-10
35660,15,3.271705e-10
35661,15,3.271705e-10
35662,15,3.271705e-10
35663,16,3.271705e-10
35664,15,3.271705e-10
35665,16,3.271705e-10
35666,16,3.271705e-10
35667,16,3.271705e-10
35668,16,3.271705e-10
35669,16,3.271705e-10
35670,16,3.271705e-10
35671,16,3.271705e-10
35672,16,3.271705e-10
35673,16,3.271705e-10
35674,16,3.271705e-10
35675,17,3.271705e-10
35676,17,3.271705e-10
35677,17,3.271705e-10
35678,17,3.271705e-10
35679,17,3.271705e-10
35680,17,3.271705e-10
35681,17,3.271705e-10
35682,17,3.271705e-10
35683,17,3.271705e-10
35684,17,3.271705e-10
35685,17,3.271705e-10
35686,17,3.271705e-10
35687,17,3.271705e-10
35688,17,3.271705e-10
35689,17,3.271705e-10
35690,17,3.271705e-10
35691,17,3.271705e-10
35692,16,3.271705e-10
35693,16,3.271705e-10
35694,16,3.271705e-10
35695,16,3.271705e-10
35696,16,3.271705e-10
35697,16,3.271705e-10
35698,16,3.271705e-10
35699,16,3.271705e-10
35700,16,3.271705e-10
35701,16,3.271705e-10
35702,15,3.271705e-10
35703,15,3.271705e-10
35704,15,3.271705e-10
35705,15,3.271705e-10
35706,15,3.271705e-10
35707,15,3.271705e-10
35708,15,3.271705e-10
35709,15,3.271705e-10
35710,15,3.271705e-10
35711,15,3.271705e-10
35712,15,3.271705e-10
35713,15,3.271705e-10
35714,15,3.271705e-10
35715,15,3.271705e-10
35716,15,3.271705e-10
35717,15,3.271705e-10
35718,15,3.271705e-10
35719,15,3.271705e-10
35720,16,3.271705e-10
35721,16,3.271705e-10
35722,16,3.271705e-10
35723,16,3.271705e-10
35724,16,3.271705e-10
35725,16,3.271705e-10
35726,16,3.271705e-10
35727,16,3.271705e-10
35728,16,3.271705e-10
35729,17,3.271705e-10
35730,16,3.271705e-10
35731,17,3.271705e-10
35732,17,3.271705e-10
35733,17,3.271705e-10
35734,17,3.271705e-10
35735,17,3.271705e-10
35736,17,3.271705e-10
35737,17,3.271705e-10
35738,17,3.271705e-10
35739,17,3.271705e-10
35740,17,3.271705e-10
35741,17,3.271705e-10
35742,17,3.271705e-10
35743,17,3.271705e-10
35744,16,3.271705e-10
35745,17,3.271705e-10
35746,16,3.271705e-10
35747,16,3.271705e-10
35748,16,3.271705e-10
35749,16,3.271705e-10
35750,16,3.271705e-10
35751,16,3.271705e-10
35752,16,3.271705e-10
35753,16,3.271705e-10
35754,16,3.271705e-10
35755,15,3.271705e-10
35756,15,3.271705e-10
35757,15,3.271705e-10
35758,15,3.271705e-10
35759,15,3.271705e-10
35760,15,3.271705e-10
35761,15,3.271705e-10
35762,15,3.271705e-10
35763,15,3.271705e-10
35764,15,3.271705e-10
35765,15,3.271705e-10
35766,15,3.271705e-10
35767,15,3.271705e-10
35768,15,3.271705e-10
35769,15,3.271705e-10
35770,15,3.271705e-10
35771,15,3.271705e-10
35772,15,3.271705e-10
35773,15,3.271705e-10
35774,16,3.271705e-10
35775,16,3.271705e-10
35776,16,3.271705e-10
35777,16,3.271705e-10
35778,16,3.271705e-10
35779,16,3.271705e-10
35780,16,3.271705e-10
35781,16,3.271705e-10
35782,16,3.271705e-10
35783,17,3.271705e-10
35784,16,3.271705e-10
35785,17,3.271705e-10
35786,17,3.271705e-10
35787,17,3.271705e-10
35788,17,3.271705e-10
35789,17,3.271705e-10
35790,17,3.271705e-10
35791,17,3.271705e-10
35792,17,3.271705e-10
35793,17,3.271705e-10
35794,17,3.271705e-10
35795,17,3.271705e-10
35796,17,3.271705e-10
35797,17,3.271705e-10
35798,16,3.271705e-10
35799,17,3.271705e-10
35800,16,3.271705e-10
35801,16,3.271705e-10
35802,16,3.271705e-10
35803,16,3.271705e-10
35804,16,3.271705e-10
35805,16,3.271705e-10
35806,16,3.271705e-10
35807,16,3.271705e-10
35808,16,3.271705e-10
35809,16,3.271705e-10
35810,15,3.271705e-10
35811,15,3.271705e-10
35812,15,3.271705e-10
35813,15,3.271705e-10
35814,15,3.271705e-10
35815,15,3.271705e-10
35816,15,3.271705e-10
35817,15,3.271705e-10
35818,15,3.271705e-10
35819,15,3.271705e-10
35820,15,3.271705e-10
35821,15,3.271705e-10
35822,15,3.271705e-10
35823,15,3.271705e-10
35824,15,3.271705e-10
35825,15,3.271705e-10
35826,15,3.271705e-10
35827,15,3.271705e-10
35828,16,3.271705e-10
35829,16,3.271705e-10
35830,16,3.271705e-10
35831,16,3.271705e-10
35832,16,3.271705e-10
35833,16,3.271705e-10
35834,16,3.271705e-10
35835,16,3.271705e-10
35836,16,3.271705e-10
35837,17,3.271705e-10
35838,16,3.271705e-10
35839,17,3.271705e-10
35840,17,3.271705e-10
35841,17,3.271705e-10
35842,17,3.271705e-10
35843,17,3.271705e-10
35844,17,3.271705e-10
35845,17,3.271705e-10
35846,17,3.271705e-10
35847,17,3.271705e-10
35848,17,3.271705e-10
35849,17,3.271705e-10
35850,17,3.271705e-10
35851,17,3.271705e-10
35852,16,3.271705e-10
35853,17,3.271705e-10
35854,16,3.271705e-10
35855,16,3.271705e-10
35856,16,3.271705e-10
35857,16,3.271705e-10
35858,16,3.271705e-10
35859,16,3.271705e-10
35860,16,3.271705e-10
35861,16,3.271705e-10
35862,16,3.271705e-10
35863,16,3.271705e-10
35864,15,3.271705e-10
35865,15,3.271705e-10
35866,15,3.271705e-10
35867,15,3.271705e-10
35868,15,3.271705e-10
35869,15,3.271705e-10
35870,15,3.271705e-10
35871,15,3.271705e-10
35872,15,3.271705e-10
35873,15,3.271705e-10
35874,15,3.271705e-10
35875,15,3.271705e-10
35876,15,3.271705e-10
35877,15,3.271705e-10
35878,15,3.271705e-10
35879,15,3.271705e-10
35880,15,3.271705e-10
35881,15,3.271705e-10
35882,16,3.271705e-10
35883,16,3.271705e-10
35884,16,3.271705e-10
35885,16,3.271705e-10
35886,16,3.271705e-10
35887,16,3.271705e-10
35888,16,3.271705e-10
35889,16,3.271705e-10
35890,16,3.271705e-10
35891,17,3.271705e-10
35892,17,3.271705e-10
35893,17,3.271705e-10
35894,17,3.271705e-10
35895,17,3.271705e-10
35896,17,3.271705e-10
35897,17,3.271705e-10
35898,17,3.271705e-10
35899,17,3.271705e-10
35900,17,3.271705e-10
35901,17,3.271705e-10
35902,17,3.271705e-10
35903,17,3.271705e-10
35904,17,3.271705e-10
35905,17,3.271705e-10
35906,17,3.271705e-10
35907,17,3.271705e-10
35908,17,3.271705e-10
35909,16,3.271705e-10
35910,16,3.271705e-10
35911,16,3.271705e-10
35912,16,3.271705e-10
35913,16,3.271705e-10
35914,16,3.271705e-10
35915,16,3.271705e-10
35916,16,3.271705e-10
35917,16,3.271705e-10
35918,15,3.271705e-10
35919,16,3.271705e-10
35920,16,3.271705e-10
35921,15,3.271705e-10
35922,15,3.271705e-10
35923,15,3.271705e-10
35924,15,3.271705e-10
35925,15,3.271705e-10
35926,15,3.271705e-10
35927,15,3.271705e-10
35928,15,3.271705e-10
35929,15,3.271705e-10
35930,15,3.271705e-10
35931,15,3.271705e-10
35932,15,3.271705e-10
35933,16,3.271705e-10
35934,16,3.271705e-10
35935,16,3.271705e-10
35936,16,3.271705e-10
35937,16,3.271705e-10
35938,16,3.271705e-10
35939,16,3.271705e-10
35940,16,3.271705e-10
35941,16,3.271705e-10
35942,16,3.271705e-10
35943,16,3.271705e-10
35944,16,3.271705e-10
35945,17,3.271705e-10
35946,17,3.271705e-10
35947,17,3.271705e-10
35948,17,3.271705e-10
35949,17,3.271705e-10
35950,17,3.271705e-10
35951,17,3.271705e-10
35952,17,3.271705e-10
35953,17,3.271705e-10
35954,17,3.271705e-10
35955,17,3.271705e-10
35956,17,3.271705e-10
35957,17,3.271705e-10
35958,17,3.271705e-10
35959,17,3.271705e-10
35960,16,3.271705e-10
35961,17,3.271705e-10
35962,16,3.271705e-10
35963,16,3.271705e-10
35964,16,3.271705e-10
35965,16,3.271705e-10
35966,16,3.271705e-10
35967,16,3.271705e-10
35968,16,3.271705e-10
35969,16,3.271705e-10
35970,16,3.271705e-10
35971,16,3.271705e-10
35972,16,3.271705e-10
35973,16,3.271705e-10
35974,16,3.271705e-10
35975,16,3.271705e-10
35976,16,3.271705e-10
35977,16,3.271705e-10
35978,16,3.271705e-10
35979,16,3.271705e-10
35980,16,3.271705e-10
35981,16,3.271705e-10
35982,16,3.271705e-10
35983,16,3.271705e-10
35984,16,3.271705e-10
35985,16,3.271705e-10
35986,16,3.271705e-10
35987,16,3.271705e-10
35988,16,3.271705e-10
35989,16,3.271705e-10
35990,16,3.271705e-10
35991,16,3.271705e-10
35992,16,3.271705e-10
35993,17,3.271705e-10
35994,16,3.271705e-10
35995,17,3.271705e-10
35996,17,3.271705e-10
35997,17,3.271705e-10
35998,17,3.271705e-10
35999,17,3.271705e-10
36000,17,3.271705e-10
36001,17,3.271705e-10
36002,17,3.271705e-10
36003,17,3.271705e-10
36004,17,3.271705e-10
36005,17,3.271705e-10
36006,17,3.271705e-10
36007,17,3.271705e-10
36008,17,3.271705e-10
36009,17,3.271705e-10
36010,17,3.271705e-10
36011,16,3.271705e-10
36012,17,3.271705e-10
36013,16,3.271705e-10
36014,16,3.271705e-10
36015,16,3.271705e-10
36016,16,3.271705e-10
36017,16,3.271705e-10
36018,16,3.271705e-10
36019,16,3.271705e-10
36020,16,3.271705e-10
36021,16,3.271705e-10
36022,16,3.271705e-10
36023,16,3.271705e-10
36024,16,3.271705e-10
36025,16,3.271705e-10
36026,16,3.271705e-10
36027,16,3.271705e-10
36028,16,3.271705e-10
36029,16,3.271705e-10
36030,16,3.271705e-10
36031,16,3.271705e-10
36032,16,3.271705e-10
36033,16,3.271705e-10
36034,16,3.271705e-10
36035,16,3.271705e-10
36036,16,3.271705e-10
36037,16,3.271705e-10
36038,16,3.271705e-10
36039,16,3.271705e-10
36040,17,3.271705e-10
36041,17,3.271705e-10
36042,17,3.271705e-10
36043,17,3.271705e-10
36044,17,3.271705e-10
36045,17,3.271705e-10
36046,17,3.271705e-10
36047,17,3.271705e-10
36048,17,3.271705e-10
36049,17,3.271705e-10
36050,17,3.271705e-10
36051,17,3.271705e-10
36052,17,3.271705e-10
36053,17,3.271705e-10
36054,17,3.271705e-10
36055,17,3.271705e-10
36056,17,3.271705e-10
36057,17,3.271705e-10
36058,17,3.271705e-10
36059,16,3.271705e-10
36060,17,3.271705e-10
36061,17,3.271705e-10
36062,16,3.271705e-10
36063,16,3.271705e-10
36064,16,3.271705e-10
36065,16,3.271705e-10
36066,16,3.271705e-10
36067,16,3.271705e-10
36068,16,3.271705e-10
36069,16,3.271705e-10
36070,16,3.271705e-10
36071,16,3.271705e-10
36072,16,3.271705e-10
36073,16,3.271705e-10
36074,16,3.271705e-10
36075,16,3.271705e-10
36076,16,3.271705e-10
36077,16,3.271705e-10
36078,16,3.271705e-10
36079,16,3.271705e-10
36080,16,3.271705e-10
36081,17,3.271705e-10
36082,17,3.271705e-10
36083,17,3.271705e-10
36084,17,3.271705e-10
36085,17,3.271705e-10
36086,17,3.271705e-10
36087,17,3.271705e-10
36088,17,3.271705e-10
36089,17,3.271705e-10
36090,17,3.271705e-10
36091,17,3.271705e-10
36092,17,3.271705e-10
36093,17,3.271705e-10
36094,17,3.271705e-10
36095,17,3.271705e-10
36096,17,3.271705e-10
36097,17,3.271705e-10
36098,17,3.271705e-10
36099,17,3.271705e-10
36100,17,3.271705e-10
36101,17,3.271705e-10
36102,17,3.271705e-10
36103,17,3.271705e-10
36104,16,3.271705e-10
36105,17,3.271705e-10
36106,17,3.271705e-10
36107,16,3.271705e-10
36108,17,3.271705e-10
36109,17,3.271705e-10
36110,16,3.271705e-10
36111,17,3.271705e-10
36112,17,3.271705e-10
36113,17,3.271705e-10
36114,17,3.271705e-10
36115,17,3.271705e-10
36116,17,3.271705e-10
36117,17,3.271705e-10
36118,17,3.271705e-10
36119,17,3.271705e-10
36120,17,3.271705e-10
36121,17,3.271705e-10
36122,17,3.271705e-10
36123,17,3.271705e-10
36124,17,3.271705e-10
36125,17,3.271705e-10
36126,17,3.271705e-10
36127,17,3.271705e-10
36128,17,3.271705e-10
36129,17,3.271705e-10
36130,17,3.271705e-10
36131,17,3.271705e-10
36132,17,3.271705e-10
36133,17,3.271705e-10
36134,17,3.271705e-10
36135,17,3.271705e-10
36136,17,3.271705e-10
36137,17,3.271705e-10
36138,17,3.271705e-10
36139,17,3.271705e-10
36140,17,3.271705e-10
36141,17,3.271705e-10
36142,17,3.271705e-10
36143,17,3.271705e-10
36144,17,3.271705e-10
36145,17,3.271705e-10
36146,17,3.271705e-10
36147,17,3.271705e-10
36148,17,3.271705e-10
36149,17,3.271705e-10
36150,17,3.271705e-10
36151,17,3.271705e-10
36152,17,3.271705e-10
36153,17,3.271705e-10
36154,17,3.271705e-10
36155,17,3.271705e-10
36156,17,3.271705e-10
36157,17,3.271705e-10
36158,17,3.271705e-10
36159,17,3.271705e-10
36160,17,3.271705e-10
36161,17,3.271705e-10
36162,17,3.271705e-10
36163,17,3.271705e-10
36164,17,3.271705e-10
36165,17,3.271705e-10
36166,17,3.271705e-10
36167,17,3.271705e-10
36168,17,3.271705e-10
36169,17,3.271705e-10
36170,17,3.271705e-10
36171,17,3.271705e-10
36172,17,3.271705e-10
36173,17,3.271705e-10
36174,17,3.271705e-10
36175,17,3.271705e-10
36176,2,3.271705e-10
36177,2,3.271705e-10
36178,2,3.271705e-10
36179,2,3.271705e-10
36180,2,3.271705e-10
36181,2,3.271705e-10
36182,2,3.271705e-10
36183,2,3.271705e-10
36184,2,3.271705e-10
36185,2,3.271705e-10
36186,2,3.271705e-10
36187,2,3.271705e-10
36188,2,3.271705e-10
36189,2,3.271705e-10
36190,2,3.271705e-10
36191,2,3.271705e-10
36192,2,3.271705e-10
36193,2,3.271705e-10
36194,2,3.271705e-10
36195,2,3.271705e-10
36196,2,3.271705e-10
36197,2,3.271705e-10
36198,2,3.271705e-10
36199,2,3.271705e-10
36200,2,3.271705e-10
36201,2,3.271705e-10
36202,2,3.271705e-10
36203,2,3.271705e-10
36204,2,3.271705e-10
36205,2,3.271705e-10
36206,2,3.271705e-10
36207,2,3.271705e-10
36208,2,3.271705e-10
36209,2,3.271705e-10
36210,2,3.271705e-10
36211,2,3.271705e-10
36212,2,3.271705e-10
36213,2,3.271705e-10
36214,2,3.271705e-10
36215,2,3.271705e-10
36216,2,3.271705e-10
36217,2,3.271705e-10
36218,2,3.271705e-10
36219,2,3.271705e-10
36220,2,3.271705e-10
36221,2,3.271705e-10
36222,2,3.271705e-10
36223,2,3.271705e-10
36224,2,3.271705e-10
36225,2,3.271705e-10
36226,2,3.271705e-10
36227,2,3.271705e-10
36228,2,3.271705e-10
36229,2,3.271705e-10
36230,2,3.271705e-10
36231,2,3.271705e-10
36232,2,3.271705e-10
36233,2,3.271705e-10
36234,2,3.271705e-10
36235,2,3.271705e-10
36236,2,3.271705e-10
36237,2,3.271705e-10
36238,2,3.271705e-10
36239,2,3.271705e-10
36240,2,3.271705e-10
36241,2,3.271705e-10
36242,2,3.271705e-10
36243,2,3.271705e-10
36244,2,3.271705e-10
36245,2,3.271705e-10
36246,2,3.271705e-10
36247,2,3.271705e-10
36248,2,3.271705e-10
36249,2,3.271705e-10
36250,2,3.271705e-10
36251,2,3.271705e-10
36252,2,3.271705e-10
36253,2,3.271705e-10
36254,2,3.271705e-10
36255,2,3.271705e-10
36256,2,3.271705e-10
36257,2,3.271705e-10
36258,2,3.271705e-10
36259,2,3.271705e-10
36260,2,3.271705e-10
36261,2,3.271705e-10
36262,2,3.271705e-10
36263,2,3.271705e-10
36264,2,3.271705e-10
36265,2,3.271705e-10
36266,2,3.271705e-10
36267,2,3.271705e-10
36268,2,3.271705e-10
36269,2,3.271705e-10
36270,2,3.271705e-10
36271,2,3.271705e-10
36272,2,3.271705e-10
36273,2,3.271705e-10
36274,2,3.271705e-10
36275,2,3.271705e-10
36276,2,3.271705e-10
36277,2,3.271705e-10
