"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.00303023681,0.009130666964,0.01165827736,312.4673767,0.00303023681,0.009130666964,0.01165827736
0.003509564325,0.008541840129,0.01165827736,313.377655,0.003509564325,0.008541840129,0.01165827736
0.004135905299,0.008688839152,0.01165827736,312.4610596,0.004135905299,0.008688839152,0.01165827736
0.003473880468,0.008974052966,0.01165827736,311.7566223,0.003473880468,0.008974052966,0.01165827736
0.003849141765,0.008819671348,0.01165827736,311.4787598,0.003849141765,0.008819671348,0.01165827736
0.004519024398,0.008035233244,0.01165827736,312.7586975,0.004519024398,0.008035233244,0.01165827736
0.004504561424,0.00850406196,0.01165827736,311.8549194,0.004504561424,0.00850406196,0.01165827736
0.004852549173,0.008311145939,0.01165827736,311.3668213,0.004852549173,0.008311145939,0.01165827736
-0.001971059013,0.009421410039,0.01165827736,311.966095,-0.001971059013,0.009421410039,0.01165827736
-0.002367814304,0.009333458729,0.01165827736,311.6091919,-0.002367814304,0.009333458729,0.01165827736
-0.001502207946,0.009031994268,0.01165827736,313.3934021,-0.001502207946,0.009031994268,0.01165827736
-0.001494370867,0.009507603012,0.01165827736,312.4564819,-0.001494370867,0.009507603012,0.01165827736
-0.0009994644206,0.009571261704,0.01165827736,312.6547852,-0.0009994644206,0.009571261704,0.01165827736
-0.001000459306,0.009068116546,0.01165827736,314.4051514,-0.001000459306,0.009068116546,0.01165827736
-0.0004999256344,0.009097352624,0.01165827736,314.0370483,-0.0004999256344,0.009097352624,0.01165827736
-0.0004997237702,0.00960972812,0.01165827736,312.7481689,-0.0004997237702,0.00960972812,0.01165827736
7.835723181e-07,0.009622460231,0.01165827736,312.7756042,7.835723181e-07,0.009622460231,0.01165827736
6.155594292e-07,0.00910787005,0.01165827736,314.6038513,6.155594292e-07,0.00910787005,0.01165827736
0.0005011899048,0.009097333066,0.01165827736,314.0526123,0.0005011899048,0.009097333066,0.01165827736
0.0005020298413,0.009609612636,0.01165827736,312.7494507,0.0005020298413,0.009609612636,0.01165827736
0.0009977105074,0.009571415372,0.01165827736,312.6563721,0.0009977105074,0.009571415372,0.01165827736
0.0010001919,0.009068164974,0.01165827736,314.4526978,0.0010001919,0.009068164974,0.01165827736
0.001502407016,0.009032018483,0.01165827736,313.8626709,0.001502407016,0.009032018483,0.01165827736
0.001495926525,0.009507393464,0.01165827736,312.4537354,0.001495926525,0.009507393464,0.01165827736
0.001972451806,0.00942098815,0.01165827736,311.9653931,0.001972451806,0.00942098815,0.01165827736
0.002377283759,0.009329453111,0.01165827736,311.6117249,0.002377283759,0.009329453111,0.01165827736
-0.001503903768,-0.008554434404,0.01165827736,316.9388428,-0.001503903768,-0.008554434404,0.01165827736
-0.001002012054,-0.008569487371,0.01165827736,316.7880554,-0.001002012054,-0.008569487371,0.01165827736
-0.0005010192981,-0.008586124517,0.01165827736,317.4141541,-0.0005010192981,-0.008586124517,0.01165827736
-2.868094953e-07,-0.008592653088,0.01165827736,316.9894104,-2.868094953e-07,-0.008592653088,0.01165827736
0.0005006266292,-0.008586115204,0.01165827736,317.3913879,0.0005006266292,-0.008586115204,0.01165827736
0.001001886791,-0.008569455706,0.01165827736,316.756012,0.001001886791,-0.008569455706,0.01165827736
0.001504058368,-0.008554365486,0.01165827736,316.8444214,0.001504058368,-0.008554365486,0.01165827736
-0.004532214254,-0.007559337188,0.01165827736,315.5626831,-0.004532214254,-0.007559337188,0.01165827736
0.004530639853,-0.007560316939,0.01165827736,316.0840149,0.004530639853,-0.007560316939,0.01165827736
-0.005521312356,-0.00654025143,0.01165827736,317.1270752,-0.005521312356,-0.00654025143,0.01165827736
0.005520426203,-0.006540933624,0.01165827736,317.5726318,0.005520426203,-0.006540933624,0.01165827736
-0.006546094548,-0.005517190788,0.01165827736,317.2459412,-0.006546094548,-0.005517190788,0.01165827736
0.006543496158,-0.005520423874,0.01165827736,317.4615479,0.006543496158,-0.005520423874,0.01165827736
-0.007561447099,-0.004529797938,0.01165827736,315.7304688,-0.007561447099,-0.004529797938,0.01165827736
0.007560561411,-0.004530659411,0.01165827736,315.9420776,0.007560561411,-0.004530659411,0.01165827736
-0.008553498425,-0.001506392495,0.01165827736,316.6177673,-0.008553498425,-0.001506392495,0.01165827736
-0.008569107391,-0.001003387151,0.01165827736,316.965271,-0.008569107391,-0.001003387151,0.01165827736
0.008554086089,-0.001505110529,0.01165827736,316.9365845,0.008554086089,-0.001505110529,0.01165827736
0.008569475263,-0.001002079458,0.01165827736,316.96521,0.008569475263,-0.001002079458,0.01165827736
-0.008586404845,-0.0005015773349,0.01165827736,317.132843,-0.008586404845,-0.0005015773349,0.01165827736
-0.008593317121,-4.260861601e-07,0.01165827736,317.1891479,-0.008593317121,-4.260861601e-07,0.01165827736
0.008586617187,-0.0005005647545,0.01165827736,317.1335144,0.008586617187,-0.0005005647545,0.01165827736
0.008593438193,7.488934557e-07,0.01165827736,317.1858826,0.008593438193,7.488934557e-07,0.01165827736
-0.008586370386,0.0005009842571,0.01165827736,317.1365662,-0.008586370386,0.0005009842571,0.01165827736
-0.008568919264,0.001003416139,0.01165827736,316.9687805,-0.008568919264,0.001003416139,0.01165827736
0.008586432785,0.0005020527169,0.01165827736,317.1296997,0.008586432785,0.0005020527169,0.01165827736
0.008568998426,0.001003851183,0.01165827736,316.960907,0.008568998426,0.001003851183,0.01165827736
-0.008552848361,0.001507871551,0.01165827736,316.625061,-0.008552848361,0.001507871551,0.01165827736
0.008552998304,0.001507893321,0.01165827736,316.6097107,0.008552998304,0.001507893321,0.01165827736
-0.007558879908,0.00453316886,0.01165827736,315.1824036,-0.007558879908,0.00453316886,0.01165827736
0.007563751657,0.004525788594,0.01165827736,316.0913086,0.007563751657,0.004525788594,0.01165827736
-0.006542210001,0.005520686973,0.01165827736,316.8153381,-0.006542210001,0.005520686973,0.01165827736
0.006545195822,0.005514237098,0.01165827736,317.5797119,0.006545195822,0.005514237098,0.01165827736
-0.005522521213,0.006541366689,0.01165827736,316.9159241,-0.005522521213,0.006541366689,0.01165827736
0.005518013146,0.006544862874,0.01165827736,317.4645081,0.005518013146,0.006544862874,0.01165827736
-0.004533699714,0.007558650337,0.01165827736,315.3196106,-0.004533699714,0.007558650337,0.01165827736
0.004529897124,0.007561232895,0.01165827736,315.9409485,0.004529897124,0.007561232895,0.01165827736
-0.001506688539,0.008553722873,0.01165827736,316.3880005,-0.001506688539,0.008553722873,0.01165827736
-0.001002876787,0.008569162339,0.01165827736,316.9626465,-0.001002876787,0.008569162339,0.01165827736
-0.0005009948509,0.008585937321,0.01165827736,317.1296387,-0.0005009948509,0.008585937321,0.01165827736
2.220865696e-07,0.008592508733,0.01165827736,317.1859741,2.220865696e-07,0.008592508733,0.01165827736
0.0005013020127,0.008585979231,0.01165827736,317.1342163,0.0005013020127,0.008585979231,0.01165827736
0.001002477366,0.008569272235,0.01165827736,316.9667358,0.001002477366,0.008569272235,0.01165827736
0.001505630906,0.008553962223,0.01165827736,316.9366455,0.001505630906,0.008553962223,0.01165827736
